QueryDate,URL,MobileURL,Date,Title
2019-05-20,https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/amazon-launches-flight-booking-service-in-india/69405577,https://retail.economictimes.indiatimes.com/amp/news/e-commerce/e-tailing/amazon-launches-flight-booking-service-in-india/69405577,2019-05-20 04:00:00,"Amazon : Amazon launches flight booking service in India , Retail News , ET Retail"
2019-05-21,https://www.financialexpress.com/industry/technology/amazon-to-soon-have-its-own-presence-on-internet-with-amazon-domain/1584146/,https://www.financialexpress.com/industry/technology/amazon-to-soon-have-its-own-presence-on-internet-with-amazon-domain/1584146/lite/,2019-05-21 06:00:00,Amazon to soon have its own presence on Internet with . amazon  domain
2019-05-22,https://www.trustedreviews.com/news/best-amazon-echo-prime-day-deals-in-the-uk-3764552,https://www.trustedreviews.com/news/best-amazon-echo-prime-day-deals-in-the-uk-3764552/amp,2019-05-22 11:15:00,Best Amazon Echo Deals for 2019 Amazon Prime Day
2019-05-23,https://www.goodhousekeeping.com/life/parenting/g27559295/goodie-bag-ideas/,,2019-05-23 00:45:00,"Best Goodie Bag Ideas for Kid Birthday Parties - Cheap , Fun Kid Party Favors"
2019-05-24,https://www.dailymail.co.uk/wires/ap/article-7060263/Amazon-rejects-facial-recognition-climate-change-proposals.html,https://www.dailymail.co.uk/wires/ap/article-7060263/amp/Amazon-rejects-facial-recognition-climate-change-proposals.html,2019-05-24 05:30:00,"Amazon rejects facial recognition , climate change ... "
2019-05-27,https://news.abs-cbn.com/business/05/27/19/peru-colombia-ecuador-and-bolivia-denounce-decision-on-amazon-domain,,2019-05-27 01:30:00,"Peru , Colombia , Ecuador and Bolivia denounce decision on Amazon domain"
2019-05-28,https://www.seattletimes.com/business/amazon/amazon-poised-to-unleash-a-long-feared-purge-of-small-suppliers/,https://www.seattletimes.com/business/amazon/amazon-poised-to-unleash-a-long-feared-purge-of-small-suppliers/?amp=1,2019-05-28 14:45:00,Amazon poised to unleash a long - feared purge of small suppliers
2019-05-29,https://adage.com/article/digital/amazon-poised-unleash-long-feared-purge-small-suppliers/2174286,,2019-05-29 00:45:00,Amazon is poised to unleash a long - feared purge of small suppliers
2019-05-30,https://www.indiatoday.in/technology/news/story/amazon-launches-echo-show-5-in-india-for-rs-8-999-1538184-2019-05-30,https://www.indiatoday.in/amp/technology/news/story/amazon-launches-echo-show-5-in-india-for-rs-8-999-1538184-2019-05-30,2019-05-30 10:30:00,"Amazon launches Echo Show 5 in India for Rs 8 , 999"
2019-05-31,https://www.thenewsminute.com/article/amazon-launches-echo-show-5-55-inch-display-updated-smart-home-controls-102741,https://www.thenewsminute.com/article/amazon-launches-echo-show-5-55-inch-display-updated-smart-home-controls-102741?amp,2019-05-31 10:00:00,"Amazon launches Echo Show 5 With 5 . 5 - inch display , updated smart home controls"
2019-06-03,https://www.forbes.com/sites/stevedenning/2019/06/02/how-amazon-became-agile/,,2019-06-03 01:30:00,How Amazon Became Agile
2019-06-04,https://www.fool.com/investing/2019/06/03/reasons-amazon-not-after-att-verizon-wireless.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/06/03/reasons-amazon-not-after-att-verizon-wireless.aspx,2019-06-04 00:45:00,4 Reasons Amazon Isnt Coming After AT & T and Verizon -- The Motley Fool
2019-06-05,http://www.msn.com/en-us/money/companies/amazon-may-soon-face-an-antitrust-probe-here-are-3-questions-the-ftc-is-asking-about-it/ar-AACorWt,,2019-06-05 00:00:00,Amazon may soon face an antitrust probe . Here are 3 questions the FTC is asking about it . 
2019-06-06,https://www.businessinsider.com.au/amazon-prime-air-drones-approved-by-faa-2019-6,https://www.businessinsider.com.au/amazon-prime-air-drones-approved-by-faa-2019-6/amp,2019-06-06 06:15:00,Amazon drone delivery service is one step closer to taking flight
2019-06-07,https://indianexpress.com/article/technology/tech-news-technology/amazons-satellite-project-will-cost-billions-bezos-says-5769444/,https://indianexpress.com/article/technology/tech-news-technology/amazons-satellite-project-will-cost-billions-bezos-says-5769444/lite/,2019-06-07 08:45:00,"Amazon satellite project will cost billions , Bezos says | Technology News , The Indian Express"
2019-06-10,https://www.nbcnews.com/business/business-news/fedex-will-no-longer-provide-express-shipping-amazon-us-n1015276?cid=public-rss_20190610,https://www.nbcnews.com/news/amp/ncna1015276,2019-06-10 03:00:00,FedEx will no longer provide express shipping for Amazon in the US
2019-06-11,https://www.gizmodo.co.uk/2019/06/here-are-some-ways-amazons-practices-have-caught-the-eye-of-us-antitrust-regulators/,,2019-06-11 00:30:00,Here Are Some Ways Amazon Practices Have Caught The Eye of US Antitrust Regulators
2019-06-12,https://stylecaster.com/last-minute-wedding-guest-dresses-amazon-prime/,,2019-06-12 00:45:00,Last - Minute Wedding Guest Dresses With 2 - Day Shipping on Amazon Prime
2019-06-13,https://www.prevention.com/life/a27960560/best-amazon-prime-day-deals-2019/,https://www.prevention.com/life/amp27960560/best-amazon-prime-day-deals-2019/,2019-06-13 01:30:00,The Best Amazon Prime Day Deals 2019 : What Are the Best Sales ? 
2019-06-14,https://timesofindia.indiatimes.com/business/india-business/got-free-time-deliver-for-amazon/articleshow/69779873.cms,https://m.timesofindia.com/business/india-business/got-free-time-deliver-for-amazon/amp_articleshow/69779873.cms,2019-06-14 07:15:00,Got free time ? Deliver for Amazon - Times of India
2019-06-17,https://www.seattletimes.com/business/amazon/amazon-whole-foods-is-two-years-old-and/,https://www.seattletimes.com/business/amazon/amazon-whole-foods-is-two-years-old-and/?amp=1,2019-06-17 02:15:00,Amazon - Whole Foods is two years old . And ? 
2019-06-18,https://www.nbcnews.com/business/business-news/fedex-will-no-longer-provide-express-shipping-amazon-us-n1015276?cid=public-rss_20190618,https://www.nbcnews.com/news/amp/ncna1015276,2019-06-18 03:45:00,FedEx will no longer provide express shipping for Amazon in the US
2019-06-19,https://ecommercenews.eu/27-of-german-ecommerce-generated-on-amazon/,https://ecommercenews.eu/27-of-german-ecommerce-generated-on-amazon/?amp,2019-06-19 09:45:00,27 % of German ecommerce generated on Amazon
2019-06-20,https://www.benzinga.com/news/19/06/13949228/despite-talk-of-budding-rivalry-amazon-and-ups-may-find-theyre-stuck-with-each-other,https://amp.benzinga.com/amp/content/13949228,2019-06-20 15:30:00,"Amazon . com , Inc . ( NASDAQ : AMZN ), FedEx Corporation ( NYSE : FDX ) - Despite Talk Of Budding Rivalry , Amazon And UPS May Find Theyre Stuck With Each Other"
2019-06-21,https://www.nbcnews.com/news/us-news/amazon-donates-8-million-fight-homelessness-hq-cities-seattle-arlington-n1016241?cid=public-rss_20190621,https://www.nbcnews.com/news/amp/ncna1016241,2019-06-21 02:00:00,Amazon donates $8 million to fight homelessness in HQ cities Seattle and Arlington
2019-06-24,https://phys.org/news/2019-06-amazon-domain-aggravating-south-american.html,https://phys.org/news/2019-06-amazon-domain-aggravating-south-american.amp,2019-06-24 13:00:00,"Amazon wins . amazon  domain name , aggravating South American region and undermining digital commons"
2019-06-25,https://www.msn.com/en-us/news/technology/amazon-gets-patent-for-drone-surveillance-system-that-could-send-the-companys-eyes-into-the-sky/ar-AADmuqm,,2019-06-25 04:00:00,Amazon Gets Patent for Drone Surveillance System That Could Send the Company Eyes Into the Sky
2019-06-26,https://www.techradar.com/news/amazon-prime-day-australia-date-confirmed-will-last-an-epic-65-hours,https://www.techradar.com/amp/news/amazon-prime-day-australia-date-confirmed-will-last-an-epic-65-hours,2019-06-26 02:15:00,Amazon Prime Day Australia date confirmed – will last an epic 65 hours
2019-06-27,https://www.financialexpress.com/industry/technology/amazon-doubles-down-on-its-offline-stores-launches-new-in-store-pickup-facility/1620744/,https://www.financialexpress.com/industry/technology/amazon-doubles-down-on-its-offline-stores-launches-new-in-store-pickup-facility/1620744/lite/,2019-06-27 08:30:00,"Amazon doubles down on its offline stores , launches new in - store pickup facility"
2019-06-28,https://www.smartertravel.com/zero-waste-toiletries/,,2019-06-28 00:30:00,The Best Zero - Waste Toiletries for Travel
2019-07-01,https://www.t3.com/features/amazon-echo-show-5-vs-amazon-echo-show-vs-amazon-echo-spot-the-best-echo-with-a-display,https://www.t3.com/amp/features/amazon-echo-show-5-vs-amazon-echo-show-vs-amazon-echo-spot-the-best-echo-with-a-display,2019-07-01 11:00:00,Amazon Echo Show 5 vs Amazon Echo Show vs Amazon Echo Spot : the best Echo with a display
2019-07-02,https://indianexpress.com/article/technology/techook/best-broadband-and-postpaid-plans-that-are-accompanied-by-free-netflix-or-amazon-prime-subscriptions-5810724/,https://indianexpress.com/article/technology/techook/best-broadband-and-postpaid-plans-that-are-accompanied-by-free-netflix-or-amazon-prime-subscriptions-5810724/lite/,2019-07-02 12:00:00,"Netflix , Amazon Prime Free Subscriptions Broadband , Postpaid Plans Monthly and Yearly in India : BSNL , Airtel , and Vodafone Offers Free Membership Plans , Check Here"
2019-07-03,https://www.cnet.com/how-to/your-amazon-prime-day-secret-weapon-is-this-free-browser-tool/,https://www.cnet.com/google-amp/news/your-amazon-prime-day-secret-weapon-is-this-free-browser-tool/,2019-07-03 11:15:00,Your Amazon Prime Day secret weapon is this free browser tool
2019-07-04,https://www.geekwire.com/2019/public-records-reveal-another-potential-giant-amazon-tower-bellevue/,https://www.geekwire.com/2019/public-records-reveal-another-potential-giant-amazon-tower-bellevue/amp/,2019-07-04 01:00:00,Public records reveal another potential giant Amazon tower in Bellevue
2019-07-05,https://www.itv.com/news/2019-07-05/amazon-25-years/,,2019-07-05 08:30:00,25 facts you may not know about Amazon
2019-07-08,https://www.business-standard.com/article/international/amazon-is-turning-25-here-s-a-look-back-at-how-it-changed-the-world-119070800077_1.html,https://wap.business-standard.com/article-amp/international/amazon-is-turning-25-here-s-a-look-back-at-how-it-changed-the-world-119070800077_1.html,2019-07-08 03:30:00,Amazon is turning 25 - here a look back at how it changed the world
2019-07-09,https://www.digitaltrends.com/dtdeals/amazon-services-for-prime-day-audible-amazonfresh-kindle-amazon-music/,https://www.digitaltrends.com/dtdeals/amazon-services-for-prime-day-audible-amazonfresh-kindle-amazon-music/?amp,2019-07-09 02:00:00,Amazon has Deals on Nearly All of Its Own Services for Prime Day
2019-07-10,https://www.ign.com/articles/2019/07/10/best-amazon-prime-day-uk-deals-2019,https://m.ign.com/articles/2019/07/10/best-amazon-prime-day-uk-deals-2019,2019-07-10 13:15:00,"Amazon Prime Day 2019 : All The Best Deals Today on Gaming , 4K TVs , Amazon Devices , Amazon Music , Kindle and Audible Subscriptions"
2019-07-11,https://www.pcworld.idg.com.au/article/663886/should-subscribe-amazon-prime-australia/,,2019-07-11 06:00:00,Should you subscribe to Amazon Prime in Australia ? 
2019-07-12,https://www.gizbot.com/internet/news/amazon-youth-offer-get-amazon-prime-membership-for-rs-499-061143.html,https://www.gizbot.com/amphtml/internet/news/amazon-youth-offer-get-amazon-prime-membership-for-rs-499-061143.html,2019-07-12 06:45:00,Amazon Youth Offer - Get Amazon Prime Membership For Rs . 499
2019-07-15,https://indianexpress.com/article/technology/techook/amazon-prime-day-sale-2019-flipkart-big-shopping-days-live-updates-discounts-and-deals-5829583/,https://indianexpress.com/article/technology/techook/amazon-prime-day-sale-2019-flipkart-big-shopping-days-live-updates-discounts-and-deals-5829583/lite/,2019-07-15 05:15:00,Amazon Prime Day sale today to July 16 : OnePlus 7 Mirror Blue and other discounts and deals
2019-07-16,https://www.etonline.com/amazon-prime-day-2019-best-activewear-deals-from-adidas-puma-reebok-more-128608,https://www.etonline.com/amazon-prime-day-2019-best-activewear-deals-from-adidas-puma-reebok-more-128608?amp,2019-07-16 02:45:00,"Amazon Prime Day 2019 : Best Activewear Deals From Adidas , Puma , Reebok & More"
2019-07-17,https://www.etonline.com/best-amazon-prime-day-2019-beauty-deals-from-clarisonic-mario-badescu-more-126196,https://www.etonline.com/best-amazon-prime-day-2019-beauty-deals-from-clarisonic-mario-badescu-more-126196?amp,2019-07-17 03:15:00,"Best Amazon Prime Day 2019 Beauty Deals From Clarisonic , Mario Badescu & More ! "
2019-07-18,https://www.vox.com/the-goods/2019/7/17/20698328/amazon-prime-day-2019-boycotts-protests-aftermath,https://www.vox.com/platform/amp/the-goods/2019/7/17/20698328/amazon-prime-day-2019-boycotts-protests-aftermath,2019-07-18 00:00:00,Amazon Prime Day 2019 : Shoppers  saved  over a billion dollars in deals
2019-07-19,https://www.detroitnews.com/story/business/2019/07/18/kohls-stores-accept-amazon-returns/39702303/,https://amp.detroitnews.com/amp/39702303,2019-07-19 02:15:00,Prime Day buyer remorse ? All Kohl stores accept Amazon returns
2019-07-22,https://www.financialexpress.com/industry/sme/amazon-workers-prime-day-protest-fails-to-shake-up-jeff-bezoss-company/1652049/,https://www.financialexpress.com/industry/sme/amazon-workers-prime-day-protest-fails-to-shake-up-jeff-bezoss-company/1652049/lite/,2019-07-22 05:45:00,Amazon worker Prime Day protest fails to shake up Jeff Bezos company
2019-07-23,https://www.fool.com/investing/2019/07/22/amazon-has-secret-pipeline-private-label-brands.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/07/22/amazon-has-secret-pipeline-private-label-brands.aspx,2019-07-23 00:15:00,Amazon Creating a Secret Pipeline of Private - Label Brands -- The Motley Fool
2019-07-24,https://www.countryliving.com/diy-crafts/a28339718/tv-show-costumes/,,2019-07-24 00:00:00,20 Best TV Show Costumes - TV Show Halloween Costume Ideas
2019-07-25,https://www.redstate.com/laborunionreport/2019/07/24/peoples-amazon-marxists-either-want-break-nationalize-amazon/,https://www.redstate.com/laborunionreport/2019/07/24/peoples-amazon-marxists-either-want-break-nationalize-amazon/amp/,2019-07-25 03:00:00,  THE PEOPLE AMAZON --- MARXISTS EITHER WANT TO BREAK UP OR NATIONALIZE AMAZON
2019-07-26,https://www.nbcnews.com/tech/tech-news/e-u-investigate-amazon-over-possible-anti-competitive-practices-n1030731?cid=public-rss_20190726,https://www.nbcnews.com/news/amp/ncna1030731,2019-07-26 00:30:00,E . U . to investigate Amazon over possible anti - competitive practices
2019-07-29,https://www.businessinsider.com/amazons-q2-online-retail-sales-dont-surpass-physical-sales-2019-7,,2019-07-29 14:15:00,"Amazon Q2 online sales soared , but dont surpass physical sales"
2019-07-30,https://www.fool.com/investing/2019/07/29/amazons-ad-business-still-has-a-lot-of-opportuniti.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/07/29/amazons-ad-business-still-has-a-lot-of-opportuniti.aspx,2019-07-30 01:00:00,Amazon Ad Business Still Has a Lot of Opportunities -- The Motley Fool
2019-07-31,https://news.softpedia.com/news/canonical-announces-amazon-ec2-on-demand-hibernation-for-ubuntu-18-04-lts-526893.shtml,,2019-07-31 00:45:00,Canonical Announces Amazon EC2 On - Demand Hibernation for Ubuntu 18 . 04 LTS
2019-08-01,https://deadline.com/2019/07/jeff-blackburn-amazon-sabbatical-jeff-bezos-key-executive-1202658222/,https://deadline.com/2019/07/jeff-blackburn-amazon-sabbatical-jeff-bezos-key-executive-1202658222/amp/,2019-08-01 00:00:00,"Jeff Blackburn , Key Amazon Exec Who Oversees Prime Video , Taking 1 - Year Leave – Deadline"
2019-08-02,https://www.marketwatch.com/story/amazon-will-pull-the-plug-on-dash-buttons-at-the-end-of-august-2019-08-01,https://www.marketwatch.com/amp/story/guid/C0ABA07C-B4BD-11E9-BDEE-76F412183FDD,2019-08-02 01:30:00,Amazon will pull the plug on Dash buttons at the end of August
2019-08-05,https://www.pcmag.com/news/369874/how-amazon-makes-its-money,https://www.pcmag.com/news/369874/how-amazon-makes-its-money?amp=1,2019-08-05 10:00:00,How Amazon Makes Its Money
2019-08-06,https://www.zdnet.com/article/amazon-prime-vs-amazon-business-prime-everything-you-need-to-know/,https://www.zdnet.com/google-amp/article/amazon-prime-vs-amazon-business-prime-everything-you-need-to-know/,2019-08-06 12:30:00,Amazon Prime vs Amazon Business Prime : Everything you need to know
